tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
1620.040450	3	6	8	1	4	Eabs	mean	1
1606.305577	3	6	9	1	4	Eabs	mean	1
1595.520829	3	6	10	1	4	Eabs	mean	1
2417.854745	3	7	1	1	4	Eabs	mean	1
2302.250411	3	7	2	1	4	Eabs	mean	1
2271.100590	3	7	3	1	4	Eabs	mean	1
2253.598783	3	7	4	1	4	Eabs	mean	1
2256.781090	3	7	5	1	4	Eabs	mean	1
2260.140626	3	7	6	1	4	Eabs	mean	1
2246.237127	3	7	7	1	4	Eabs	mean	1
2225.809348	3	7	8	1	4	Eabs	mean	1
2198.825325	3	7	9	1	4	Eabs	mean	1
2180.763628	3	7	10	1	4	Eabs	mean	1
3179.702404	3	8	1	1	4	Eabs	mean	1
3069.130932	3	8	2	1	4	Eabs	mean	1
3055.410337	3	8	3	1	4	Eabs	mean	1
3077.117576	3	8	4	1	4	Eabs	mean	1
3119.472027	3	8	5	1	4	Eabs	mean	1
3134.630971	3	8	6	1	4	Eabs	mean	1
3138.479349	3	8	7	1	4	Eabs	mean	1
3119.052276	3	8	8	1	4	Eabs	mean	1
3084.441271	3	8	9	1	4	Eabs	mean	1
3034.259071	3	8	10	1	4	Eabs	mean	1
3982.553767	3	9	1	1	4	Eabs	mean	1
4013.321151	3	9	2	1	4	Eabs	mean	1
4112.085448	3	9	3	1	4	Eabs	mean	1
4227.623071	3	9	4	1	4	Eabs	mean	1
4300.280397	3	9	5	1	4	Eabs	mean	1
4344.777225	3	9	6	1	4	Eabs	mean	1
4354.534820	3	9	7	1	4	Eabs	mean	1
4306.426808	3	9	8	1	4	Eabs	mean	1
4205.439790	3	9	9	1	4	Eabs	mean	1
4046.278504	3	9	10	1	4	Eabs	mean	1
5088.393681	3	10	1	1	4	Eabs	mean	1
5342.071862	3	10	2	1	4	Eabs	mean	1
5757.712099	3	10	3	1	4	Eabs	mean	1
5942.333141	3	10	4	1	4	Eabs	mean	1
6029.702058	3	10	5	1	4	Eabs	mean	1
6000.727359	3	10	6	1	4	Eabs	mean	1
5919.595392	3	10	7	1	4	Eabs	mean	1
5751.288685	3	10	8	1	4	Eabs	mean	1
5495.607602	3	10	9	1	4	Eabs	mean	1
5133.042091	3	10	10	1	4	Eabs	mean	1
382.207148	4	1	1	1	4	Eabs	mean	1
377.149890	4	1	2	1	4	Eabs	mean	1
366.710240	4	1	3	1	4	Eabs	mean	1
381.405346	4	1	4	1	4	Eabs	mean	1
369.310492	4	1	5	1	4	Eabs	mean	1
379.598824	4	1	6	1	4	Eabs	mean	1
NaN	4	1	7	1	4	Eabs	mean	1
NaN	4	1	8	1	4	Eabs	mean	1
NaN	4	1	9	1	4	Eabs	mean	1
NaN	4	1	10	1	4	Eabs	mean	1
557.864056	4	2	1	1	4	Eabs	mean	1
549.417823	4	2	2	1	4	Eabs	mean	1
537.082257	4	2	3	1	4	Eabs	mean	1
516.585443	4	2	4	1	4	Eabs	mean	1
499.734947	4	2	5	1	4	Eabs	mean	1
501.839981	4	2	6	1	4	Eabs	mean	1
519.140626	4	2	7	1	4	Eabs	mean	1
520.518518	4	2	8	1	4	Eabs	mean	1
522.507913	4	2	9	1	4	Eabs	mean	1
NaN	4	2	10	1	4	Eabs	mean	1
843.864214	4	3	1	1	4	Eabs	mean	1
814.235945	4	3	2	1	4	Eabs	mean	1
789.868978	4	3	3	1	4	Eabs	mean	1
692.220644	4	3	4	1	4	Eabs	mean	1
665.556656	4	3	5	1	4	Eabs	mean	1
678.463786	4	3	6	1	4	Eabs	mean	1
707.869520	4	3	7	1	4	Eabs	mean	1
730.930423	4	3	8	1	4	Eabs	mean	1
739.560740	4	3	9	1	4	Eabs	mean	1
764.597657	4	3	10	1	4	Eabs	mean	1
1300.243387	4	4	1	1	4	Eabs	mean	1
1279.540306	4	4	2	1	4	Eabs	mean	1
1139.024284	4	4	3	1	4	Eabs	mean	1
987.000884	4	4	4	1	4	Eabs	mean	1
970.409559	4	4	5	1	4	Eabs	mean	1
1011.351028	4	4	6	1	4	Eabs	mean	1
1045.002728	4	4	7	1	4	Eabs	mean	1
1059.781996	4	4	8	1	4	Eabs	mean	1
1065.387257	4	4	9	1	4	Eabs	mean	1
1072.660462	4	4	10	1	4	Eabs	mean	1
1786.237136	4	5	1	1	4	Eabs	mean	1
1701.325580	4	5	2	1	4	Eabs	mean	1
1535.410933	4	5	3	1	4	Eabs	mean	1
1462.100086	4	5	4	1	4	Eabs	mean	1
1502.882939	4	5	5	1	4	Eabs	mean	1
1536.066833	4	5	6	1	4	Eabs	mean	1
1546.597414	4	5	7	1	4	Eabs	mean	1
1548.464458	4	5	8	1	4	Eabs	mean	1
1531.263280	4	5	9	1	4	Eabs	mean	1
1526.698080	4	5	10	1	4	Eabs	mean	1
2512.777426	4	6	1	1	4	Eabs	mean	1
2346.935696	4	6	2	1	4	Eabs	mean	1
2245.001487	4	6	3	1	4	Eabs	mean	1
2224.662911	4	6	4	1	4	Eabs	mean	1
2227.082407	4	6	5	1	4	Eabs	mean	1
2239.431485	4	6	6	1	4	Eabs	mean	1
2240.395823	4	6	7	1	4	Eabs	mean	1
2231.915378	4	6	8	1	4	Eabs	mean	1
2222.170108	4	6	9	1	4	Eabs	mean	1
2215.168731	4	6	10	1	4	Eabs	mean	1
3334.095674	4	7	1	1	4	Eabs	mean	1
3207.861454	4	7	2	1	4	Eabs	mean	1
3103.341452	4	7	3	1	4	Eabs	mean	1
3109.737037	4	7	4	1	4	Eabs	mean	1
3113.578421	4	7	5	1	4	Eabs	mean	1
3118.121563	4	7	6	1	4	Eabs	mean	1
3112.670142	4	7	7	1	4	Eabs	mean	1
3092.756255	4	7	8	1	4	Eabs	mean	1
3068.236263	4	7	9	1	4	Eabs	mean	1
3046.520237	4	7	10	1	4	Eabs	mean	1
4336.194181	4	8	1	1	4	Eabs	mean	1
4210.560211	4	8	2	1	4	Eabs	mean	1
4179.807012	4	8	3	1	4	Eabs	mean	1
4226.495815	4	8	4	1	4	Eabs	mean	1
4281.837171	4	8	5	1	4	Eabs	mean	1
4309.545520	4	8	6	1	4	Eabs	mean	1
4333.140641	4	8	7	1	4	Eabs	mean	1
4311.948910	4	8	8	1	4	Eabs	mean	1
4279.242662	4	8	9	1	4	Eabs	mean	1
4216.250058	4	8	10	1	4	Eabs	mean	1
5421.831155	4	9	1	1	4	Eabs	mean	1
5429.192876	4	9	2	1	4	Eabs	mean	1
5573.483619	4	9	3	1	4	Eabs	mean	1
5748.498006	4	9	4	1	4	Eabs	mean	1
5857.746999	4	9	5	1	4	Eabs	mean	1
5950.875356	4	9	6	1	4	Eabs	mean	1
5969.747135	4	9	7	1	4	Eabs	mean	1
5938.210006	4	9	8	1	4	Eabs	mean	1
5837.683762	4	9	9	1	4	Eabs	mean	1
5652.942670	4	9	10	1	4	Eabs	mean	1
6723.104585	4	10	1	1	4	Eabs	mean	1
7148.885695	4	10	2	1	4	Eabs	mean	1
7528.418833	4	10	3	1	4	Eabs	mean	1
7825.270337	4	10	4	1	4	Eabs	mean	1
7953.221234	4	10	5	1	4	Eabs	mean	1
8046.082484	4	10	6	1	4	Eabs	mean	1
8019.731059	4	10	7	1	4	Eabs	mean	1
7873.834616	4	10	8	1	4	Eabs	mean	1
7582.307619	4	10	9	1	4	Eabs	mean	1
7165.548552	4	10	10	1	4	Eabs	mean	1
505.845020	5	1	1	1	4	Eabs	mean	1
502.293070	5	1	2	1	4	Eabs	mean	1
477.988166	5	1	3	1	4	Eabs	mean	1
469.107042	5	1	4	1	4	Eabs	mean	1
455.898396	5	1	5	1	4	Eabs	mean	1
457.850723	5	1	6	1	4	Eabs	mean	1
454.595976	5	1	7	1	4	Eabs	mean	1
480.747748	5	1	8	1	4	Eabs	mean	1
NaN	5	1	9	1	4	Eabs	mean	1
NaN	5	1	10	1	4	Eabs	mean	1
682.479751	5	2	1	1	4	Eabs	mean	1
690.002476	5	2	2	1	4	Eabs	mean	1
656.003448	5	2	3	1	4	Eabs	mean	1
614.352145	5	2	4	1	4	Eabs	mean	1
590.724752	5	2	5	1	4	Eabs	mean	1
615.352985	5	2	6	1	4	Eabs	mean	1
649.467706	5	2	7	1	4	Eabs	mean	1
680.240836	5	2	8	1	4	Eabs	mean	1
683.694362	5	2	9	1	4	Eabs	mean	1
690.352891	5	2	10	1	4	Eabs	mean	1
1270.974303	5	3	1	1	4	Eabs	mean	1
1207.800750	5	3	2	1	4	Eabs	mean	1
1001.316361	5	3	3	1	4	Eabs	mean	1
822.647729	5	3	4	1	4	Eabs	mean	1
810.773374	5	3	5	1	4	Eabs	mean	1
867.882713	5	3	6	1	4	Eabs	mean	1
925.726046	5	3	7	1	4	Eabs	mean	1
959.215193	5	3	8	1	4	Eabs	mean	1
979.317111	5	3	9	1	4	Eabs	mean	1
995.460654	5	3	10	1	4	Eabs	mean	1
1714.182040	5	4	1	1	4	Eabs	mean	1
1677.362573	5	4	2	1	4	Eabs	mean	1
1371.272212	5	4	3	1	4	Eabs	mean	1
1239.956627	5	4	4	1	4	Eabs	mean	1
1292.326232	5	4	5	1	4	Eabs	mean	1
1385.049944	5	4	6	1	4	Eabs	mean	1
1441.673686	5	4	7	1	4	Eabs	mean	1
1463.713658	5	4	8	1	4	Eabs	mean	1
1463.251881	5	4	9	1	4	Eabs	mean	1
1472.541445	5	4	10	1	4	Eabs	mean	1
2336.876732	5	5	1	1	4	Eabs	mean	1
2168.654950	5	5	2	1	4	Eabs	mean	1
1911.752775	5	5	3	1	4	Eabs	mean	1
1944.250726	5	5	4	1	4	Eabs	mean	1
2028.863322	5	5	5	1	4	Eabs	mean	1
2075.393975	5	5	6	1	4	Eabs	mean	1
2098.393463	5	5	7	1	4	Eabs	mean	1
2099.475278	5	5	8	1	4	Eabs	mean	1
2101.461247	5	5	9	1	4	Eabs	mean	1
2108.907915	5	5	10	1	4	Eabs	mean	1
3360.336242	5	6	1	1	4	Eabs	mean	1
3088.617485	5	6	2	1	4	Eabs	mean	1
2997.928067	5	6	3	1	4	Eabs	mean	1
3020.535927	5	6	4	1	4	Eabs	mean	1
3032.690790	5	6	5	1	4	Eabs	mean	1
3062.209244	5	6	6	1	4	Eabs	mean	1
3072.657850	5	6	7	1	4	Eabs	mean	1
3071.176715	5	6	8	1	4	Eabs	mean	1
3065.227980	5	6	9	1	4	Eabs	mean	1
3066.794650	5	6	10	1	4	Eabs	mean	1
4581.033175	5	7	1	1	4	Eabs	mean	1
4283.236404	5	7	2	1	4	Eabs	mean	1
4228.626248	5	7	3	1	4	Eabs	mean	1
4216.921096	5	7	4	1	4	Eabs	mean	1
4250.329465	5	7	5	1	4	Eabs	mean	1
4283.665070	5	7	6	1	4	Eabs	mean	1
4298.033367	5	7	7	1	4	Eabs	mean	1
4291.762883	5	7	8	1	4	Eabs	mean	1
4280.047741	5	7	9	1	4	Eabs	mean	1
4268.911435	5	7	10	1	4	Eabs	mean	1
5875.132579	5	8	1	1	4	Eabs	mean	1
5662.412197	5	8	2	1	4	Eabs	mean	1
5611.575253	5	8	3	1	4	Eabs	mean	1
5699.753849	5	8	4	1	4	Eabs	mean	1
5802.342026	5	8	5	1	4	Eabs	mean	1
5885.547485	5	8	6	1	4	Eabs	mean	1
5927.879852	5	8	7	1	4	Eabs	mean	1
5933.189235	5	8	8	1	4	Eabs	mean	1
5914.648017	5	8	9	1	4	Eabs	mean	1
5870.838259	5	8	10	1	4	Eabs	mean	1
7312.155333	5	9	1	1	4	Eabs	mean	1
7239.355662	5	9	2	1	4	Eabs	mean	1
7428.021296	5	9	3	1	4	Eabs	mean	1
7684.809118	5	9	4	1	4	Eabs	mean	1
7899.784122	5	9	5	1	4	Eabs	mean	1
8050.886329	5	9	6	1	4	Eabs	mean	1
8154.546823	5	9	7	1	4	Eabs	mean	1
8164.451390	5	9	8	1	4	Eabs	mean	1
8088.719251	5	9	9	1	4	Eabs	mean	1
7911.844943	5	9	10	1	4	Eabs	mean	1
8973.916690	5	10	1	1	4	Eabs	mean	1
9350.548184	5	10	2	1	4	Eabs	mean	1
9830.102993	5	10	3	1	4	Eabs	mean	1
10224.865694	5	10	4	1	4	Eabs	mean	1
10504.412333	5	10	5	1	4	Eabs	mean	1
10680.601805	5	10	6	1	4	Eabs	mean	1
10781.543648	5	10	7	1	4	Eabs	mean	1
10677.174461	5	10	8	1	4	Eabs	mean	1
10410.193472	5	10	9	1	4	Eabs	mean	1
9964.913290	5	10	10	1	4	Eabs	mean	1
596.102308	6	1	1	1	4	Eabs	mean	1
595.476804	6	1	2	1	4	Eabs	mean	1
586.327160	6	1	3	1	4	Eabs	mean	1
577.265235	6	1	4	1	4	Eabs	mean	1
574.231994	6	1	5	1	4	Eabs	mean	1
578.634259	6	1	6	1	4	Eabs	mean	1
607.610120	6	1	7	1	4	Eabs	mean	1
630.812330	6	1	8	1	4	Eabs	mean	1
633.703677	6	1	9	1	4	Eabs	mean	1
NaN	6	1	10	1	4	Eabs	mean	1
1151.788220	6	2	1	1	4	Eabs	mean	1
1129.000546	6	2	2	1	4	Eabs	mean	1
919.180638	6	2	3	1	4	Eabs	mean	1
719.557614	6	2	4	1	4	Eabs	mean	1
713.013663	6	2	5	1	4	Eabs	mean	1
768.689452	6	2	6	1	4	Eabs	mean	1
845.493235	6	2	7	1	4	Eabs	mean	1
883.834781	6	2	8	1	4	Eabs	mean	1
916.606365	6	2	9	1	4	Eabs	mean	1
921.599735	6	2	10	1	4	Eabs	mean	1
1699.249126	6	3	1	1	4	Eabs	mean	1
1666.142264	6	3	2	1	4	Eabs	mean	1
1164.349407	6	3	3	1	4	Eabs	mean	1
1033.768717	6	3	4	1	4	Eabs	mean	1
1101.961371	6	3	5	1	4	Eabs	mean	1
1222.603716	6	3	6	1	4	Eabs	mean	1
1300.397127	6	3	7	1	4	Eabs	mean	1
1349.282397	6	3	8	1	4	Eabs	mean	1
1365.893777	6	3	9	1	4	Eabs	mean	1
1396.424099	6	3	10	1	4	Eabs	mean	1
2321.053120	6	4	1	1	4	Eabs	mean	1
2041.119800	6	4	2	1	4	Eabs	mean	1
1653.275595	6	4	3	1	4	Eabs	mean	1
1662.083988	6	4	4	1	4	Eabs	mean	1
1800.142539	6	4	5	1	4	Eabs	mean	1
1893.698141	6	4	6	1	4	Eabs	mean	1
1963.683193	6	4	7	1	4	Eabs	mean	1
1993.091436	6	4	8	1	4	Eabs	mean	1
2000.341993	6	4	9	1	4	Eabs	mean	1
2026.117824	6	4	10	1	4	Eabs	mean	1
3194.078174	6	5	1	1	4	Eabs	mean	1
2761.683417	6	5	2	1	4	Eabs	mean	1
2571.088345	6	5	3	1	4	Eabs	mean	1
2657.999808	6	5	4	1	4	Eabs	mean	1
2740.297170	6	5	5	1	4	Eabs	mean	1
2813.746820	6	5	6	1	4	Eabs	mean	1
2864.097045	6	5	7	1	4	Eabs	mean	1
2886.258091	6	5	8	1	4	Eabs	mean	1
2884.126609	6	5	9	1	4	Eabs	mean	1
2912.849261	6	5	10	1	4	Eabs	mean	1
4493.854321	6	6	1	1	4	Eabs	mean	1
4057.093585	6	6	2	1	4	Eabs	mean	1
3993.277521	6	6	3	1	4	Eabs	mean	1
4046.057476	6	6	4	1	4	Eabs	mean	1
4100.581949	6	6	5	1	4	Eabs	mean	1
4152.521378	6	6	6	1	4	Eabs	mean	1
4191.969985	6	6	7	1	4	Eabs	mean	1
4209.005137	6	6	8	1	4	Eabs	mean	1
4217.794778	6	6	9	1	4	Eabs	mean	1
4252.256422	6	6	10	1	4	Eabs	mean	1
5994.875352	6	7	1	1	4	Eabs	mean	1
5655.111348	6	7	2	1	4	Eabs	mean	1
5623.847586	6	7	3	1	4	Eabs	mean	1
5669.644596	6	7	4	1	4	Eabs	mean	1
5750.261275	6	7	5	1	4	Eabs	mean	1
5820.347921	6	7	6	1	4	Eabs	mean	1
5879.816535	6	7	7	1	4	Eabs	mean	1
5904.734560	6	7	8	1	4	Eabs	mean	1
5919.604892	6	7	9	1	4	Eabs	mean	1
5938.729063	6	7	10	1	4	Eabs	mean	1
7801.121216	6	8	1	1	4	Eabs	mean	1
7465.156707	6	8	2	1	4	Eabs	mean	1
7462.870850	6	8	3	1	4	Eabs	mean	1
7619.367523	6	8	4	1	4	Eabs	mean	1
7802.470180	6	8	5	1	4	Eabs	mean	1
7972.423706	6	8	6	1	4	Eabs	mean	1
8087.252490	6	8	7	1	4	Eabs	mean	1
8124.778100	6	8	8	1	4	Eabs	mean	1
8145.888171	6	8	9	1	4	Eabs	mean	1
8144.163728	6	8	10	1	4	Eabs	mean	1
9640.642749	6	9	1	1	4	Eabs	mean	1
9498.368032	6	9	2	1	4	Eabs	mean	1
9789.467756	6	9	3	1	4	Eabs	mean	1
10140.299980	6	9	4	1	4	Eabs	mean	1
10515.049815	6	9	5	1	4	Eabs	mean	1
10816.032139	6	9	6	1	4	Eabs	mean	1
11014.169427	6	9	7	1	4	Eabs	mean	1
11113.077778	6	9	8	1	4	Eabs	mean	1
11089.140097	6	9	9	1	4	Eabs	mean	1
10953.085796	6	9	10	1	4	Eabs	mean	1
11770.655009	6	10	1	1	4	Eabs	mean	1
12122.458225	6	10	2	1	4	Eabs	mean	1
12668.072932	6	10	3	1	4	Eabs	mean	1
13204.347932	6	10	4	1	4	Eabs	mean	1
13653.004640	6	10	5	1	4	Eabs	mean	1
14017.344500	6	10	6	1	4	Eabs	mean	1
14321.199493	6	10	7	1	4	Eabs	mean	1
14321.731144	6	10	8	1	4	Eabs	mean	1
14118.852325	6	10	9	1	4	Eabs	mean	1
13701.143741	6	10	10	1	4	Eabs	mean	1
994.891730	7	1	1	1	4	Eabs	mean	1
962.196566	7	1	2	1	4	Eabs	mean	1
892.170034	7	1	3	1	4	Eabs	mean	1
795.148457	7	1	4	1	4	Eabs	mean	1
748.740583	7	1	5	1	4	Eabs	mean	1
758.892913	7	1	6	1	4	Eabs	mean	1
787.011221	7	1	7	1	4	Eabs	mean	1
812.250158	7	1	8	1	4	Eabs	mean	1
830.338603	7	1	9	1	4	Eabs	mean	1
859.295265	7	1	10	1	4	Eabs	mean	1
1697.535373	7	2	1	1	4	Eabs	mean	1
1665.966983	7	2	2	1	4	Eabs	mean	1
1326.664595	7	2	3	1	4	Eabs	mean	1
1023.661870	7	2	4	1	4	Eabs	mean	1
1022.544074	7	2	5	1	4	Eabs	mean	1
1092.157005	7	2	6	1	4	Eabs	mean	1
1157.039281	7	2	7	1	4	Eabs	mean	1
1178.317563	7	2	8	1	4	Eabs	mean	1
1205.122904	7	2	9	1	4	Eabs	mean	1
1228.415302	7	2	10	1	4	Eabs	mean	1
2361.118667	7	3	1	1	4	Eabs	mean	1
2239.402074	7	3	2	1	4	Eabs	mean	1
1552.647632	7	3	3	1	4	Eabs	mean	1
1483.129107	7	3	4	1	4	Eabs	mean	1
1576.244504	7	3	5	1	4	Eabs	mean	1
1697.350875	7	3	6	1	4	Eabs	mean	1
1772.054494	7	3	7	1	4	Eabs	mean	1
1832.514015	7	3	8	1	4	Eabs	mean	1
1846.189911	7	3	9	1	4	Eabs	mean	1
1846.652545	7	3	10	1	4	Eabs	mean	1
3299.359704	7	4	1	1	4	Eabs	mean	1
2764.655889	7	4	2	1	4	Eabs	mean	1
2319.232802	7	4	3	1	4	Eabs	mean	1
2358.313610	7	4	4	1	4	Eabs	mean	1
2472.074968	7	4	5	1	4	Eabs	mean	1
2600.457722	7	4	6	1	4	Eabs	mean	1
2680.656253	7	4	7	1	4	Eabs	mean	1
2722.802691	7	4	8	1	4	Eabs	mean	1
2743.123642	7	4	9	1	4	Eabs	mean	1
2777.113063	7	4	10	1	4	Eabs	mean	1
4376.262177	7	5	1	1	4	Eabs	mean	1
3768.713144	7	5	2	1	4	Eabs	mean	1
3593.640553	7	5	3	1	4	Eabs	mean	1
3690.284477	7	5	4	1	4	Eabs	mean	1
3791.547238	7	5	5	1	4	Eabs	mean	1
3849.528164	7	5	6	1	4	Eabs	mean	1
3916.583892	7	5	7	1	4	Eabs	mean	1
3970.775853	7	5	8	1	4	Eabs	mean	1
4014.080452	7	5	9	1	4	Eabs	mean	1
4052.387679	7	5	10	1	4	Eabs	mean	1
5921.361021	7	6	1	1	4	Eabs	mean	1
5360.203117	7	6	2	1	4	Eabs	mean	1
5347.359624	7	6	3	1	4	Eabs	mean	1
5423.280310	7	6	4	1	4	Eabs	mean	1
5516.423333	7	6	5	1	4	Eabs	mean	1
5612.726835	7	6	6	1	4	Eabs	mean	1
5686.696381	7	6	7	1	4	Eabs	mean	1
5739.369407	7	6	8	1	4	Eabs	mean	1
5787.209524	7	6	9	1	4	Eabs	mean	1
5850.363798	7	6	10	1	4	Eabs	mean	1
8040.919546	7	7	1	1	4	Eabs	mean	1
7563.943010	7	7	2	1	4	Eabs	mean	1
7539.935391	7	7	3	1	4	Eabs	mean	1
7636.381300	7	7	4	1	4	Eabs	mean	1
7760.735306	7	7	5	1	4	Eabs	mean	1
7890.226916	7	7	6	1	4	Eabs	mean	1
7994.144278	7	7	7	1	4	Eabs	mean	1
8065.711908	7	7	8	1	4	Eabs	mean	1
8110.714642	7	7	9	1	4	Eabs	mean	1
8158.644458	7	7	10	1	4	Eabs	mean	1
10458.713418	7	8	1	1	4	Eabs	mean	1
9904.893123	7	8	2	1	4	Eabs	mean	1
9955.283663	7	8	3	1	4	Eabs	mean	1
10159.037710	7	8	4	1	4	Eabs	mean	1
10460.102873	7	8	5	1	4	Eabs	mean	1
10715.918668	7	8	6	1	4	Eabs	mean	1
10921.474770	7	8	7	1	4	Eabs	mean	1
11033.714521	7	8	8	1	4	Eabs	mean	1
11101.956020	7	8	9	1	4	Eabs	mean	1
11157.547703	7	8	10	1	4	Eabs	mean	1
12771.585699	7	9	1	1	4	Eabs	mean	1
12463.677695	7	9	2	1	4	Eabs	mean	1
12686.849691	7	9	3	1	4	Eabs	mean	1
13281.885346	7	9	4	1	4	Eabs	mean	1
13844.417103	7	9	5	1	4	Eabs	mean	1
14341.014750	7	9	6	1	4	Eabs	mean	1
14675.008144	7	9	7	1	4	Eabs	mean	1
14909.116520	7	9	8	1	4	Eabs	mean	1
14990.391952	7	9	9	1	4	Eabs	mean	1
14937.492361	7	9	10	1	4	Eabs	mean	1
15296.376594	7	10	1	1	4	Eabs	mean	1
15437.455036	7	10	2	1	4	Eabs	mean	1
15998.610177	7	10	3	1	4	Eabs	mean	1
16858.977969	7	10	4	1	4	Eabs	mean	1
17512.903309	7	10	5	1	4	Eabs	mean	1
18147.899658	7	10	6	1	4	Eabs	mean	1
18583.722357	7	10	7	1	4	Eabs	mean	1
18778.930844	7	10	8	1	4	Eabs	mean	1
18723.770376	7	10	9	1	4	Eabs	mean	1
18410.988340	7	10	10	1	4	Eabs	mean	1
1640.127686	8	1	1	1	4	Eabs	mean	1
1587.366485	8	1	2	1	4	Eabs	mean	1
1358.933004	8	1	3	1	4	Eabs	mean	1
1069.074630	8	1	4	1	4	Eabs	mean	1
970.964888	8	1	5	1	4	Eabs	mean	1
988.184666	8	1	6	1	4	Eabs	mean	1
1014.758556	8	1	7	1	4	Eabs	mean	1
1042.143063	8	1	8	1	4	Eabs	mean	1
1073.928539	8	1	9	1	4	Eabs	mean	1
1102.697128	8	1	10	1	4	Eabs	mean	1
2464.681744	8	2	1	1	4	Eabs	mean	1
2343.941324	8	2	2	1	4	Eabs	mean	1
1660.284012	8	2	3	1	4	Eabs	mean	1
1305.649491	8	2	4	1	4	Eabs	mean	1
1327.064573	8	2	5	1	4	Eabs	mean	1
1391.378742	8	2	6	1	4	Eabs	mean	1
1477.056625	8	2	7	1	4	Eabs	mean	1
1533.445431	8	2	8	1	4	Eabs	mean	1
1570.683378	8	2	9	1	4	Eabs	mean	1
1587.901611	8	2	10	1	4	Eabs	mean	1
3274.888294	8	3	1	1	4	Eabs	mean	1
2862.885603	8	3	2	1	4	Eabs	mean	1
2045.963583	8	3	3	1	4	Eabs	mean	1
1929.190779	8	3	4	1	4	Eabs	mean	1
2052.079757	8	3	5	1	4	Eabs	mean	1
2210.882812	8	3	6	1	4	Eabs	mean	1
2342.668368	8	3	7	1	4	Eabs	mean	1
2442.092106	8	3	8	1	4	Eabs	mean	1
2486.436745	8	3	9	1	4	Eabs	mean	1
2532.759518	8	3	10	1	4	Eabs	mean	1
4451.373126	8	4	1	1	4	Eabs	mean	1
3650.314196	8	4	2	1	4	Eabs	mean	1
3116.707689	8	4	3	1	4	Eabs	mean	1
3152.969192	8	4	4	1	4	Eabs	mean	1
3315.546812	8	4	5	1	4	Eabs	mean	1
3449.856210	8	4	6	1	4	Eabs	mean	1
3594.907631	8	4	7	1	4	Eabs	mean	1
3671.249317	8	4	8	1	4	Eabs	mean	1
3720.463063	8	4	9	1	4	Eabs	mean	1
3780.774762	8	4	10	1	4	Eabs	mean	1
5903.688250	8	5	1	1	4	Eabs	mean	1
5133.292500	8	5	2	1	4	Eabs	mean	1
4921.767768	8	5	3	1	4	Eabs	mean	1
5004.775224	8	5	4	1	4	Eabs	mean	1
5119.577069	8	5	5	1	4	Eabs	mean	1
5256.059951	8	5	6	1	4	Eabs	mean	1
5340.262003	8	5	7	1	4	Eabs	mean	1
5431.789943	8	5	8	1	4	Eabs	mean	1
5488.996313	8	5	9	1	4	Eabs	mean	1
5550.214901	8	5	10	1	4	Eabs	mean	1
8071.721730	8	6	1	1	4	Eabs	mean	1
7404.729047	8	6	2	1	4	Eabs	mean	1
7323.157170	8	6	3	1	4	Eabs	mean	1
7427.453538	8	6	4	1	4	Eabs	mean	1
7562.111998	8	6	5	1	4	Eabs	mean	1
7692.540913	8	6	6	1	4	Eabs	mean	1
7788.485516	8	6	7	1	4	Eabs	mean	1
7876.215833	8	6	8	1	4	Eabs	mean	1
7946.601682	8	6	9	1	4	Eabs	mean	1
8028.412664	8	6	10	1	4	Eabs	mean	1
10931.920324	8	7	1	1	4	Eabs	mean	1
10294.433324	8	7	2	1	4	Eabs	mean	1
10255.754502	8	7	3	1	4	Eabs	mean	1
10353.806800	8	7	4	1	4	Eabs	mean	1
10518.271665	8	7	5	1	4	Eabs	mean	1
10724.682200	8	7	6	1	4	Eabs	mean	1
10865.457652	8	7	7	1	4	Eabs	mean	1
10964.659305	8	7	8	1	4	Eabs	mean	1
11039.638301	8	7	9	1	4	Eabs	mean	1
11132.817927	8	7	10	1	4	Eabs	mean	1
13965.317018	8	8	1	1	4	Eabs	mean	1
13251.467827	8	8	2	1	4	Eabs	mean	1
13235.198554	8	8	3	1	4	Eabs	mean	1
13521.826325	8	8	4	1	4	Eabs	mean	1
13884.211224	8	8	5	1	4	Eabs	mean	1
14291.533101	8	8	6	1	4	Eabs	mean	1
14575.553173	8	8	7	1	4	Eabs	mean	1
14776.307961	8	8	8	1	4	Eabs	mean	1
14919.832479	8	8	9	1	4	Eabs	mean	1
15034.984498	8	8	10	1	4	Eabs	mean	1
16536.413676	8	9	1	1	4	Eabs	mean	1
15925.711200	8	9	2	1	4	Eabs	mean	1
16295.836185	8	9	3	1	4	Eabs	mean	1
17085.204499	8	9	4	1	4	Eabs	mean	1
17903.910896	8	9	5	1	4	Eabs	mean	1
18629.306438	8	9	6	1	4	Eabs	mean	1
19181.406385	8	9	7	1	4	Eabs	mean	1
19512.588487	8	9	8	1	4	Eabs	mean	1
19739.710121	8	9	9	1	4	Eabs	mean	1
19830.508065	8	9	10	1	4	Eabs	mean	1
18565.865592	8	10	1	1	4	Eabs	mean	1
18772.855139	8	10	2	1	4	Eabs	mean	1
19626.912594	8	10	3	1	4	Eabs	mean	1
20616.336423	8	10	4	1	4	Eabs	mean	1
21646.625111	8	10	5	1	4	Eabs	mean	1
22429.800234	8	10	6	1	4	Eabs	mean	1
23171.418230	8	10	7	1	4	Eabs	mean	1
